frequencies, power
-8.033333,0.124207
-8.022222,0.213786
-8.011111,0.275051
-8.000000,0.169286
-7.988889,0.323547
-7.977778,0.218859
-7.966667,0.038521
-7.955556,0.076315
-7.944444,0.113675
-7.933333,0.606937
-7.922222,0.020972
-7.911111,0.176844
-7.900000,0.511430
-7.888889,0.088744
-7.877778,0.249466
-7.866667,0.013753
-7.855556,0.517984
-7.844444,0.024329
-7.833333,0.018460
-7.822222,0.634904
-7.811111,0.104331
-7.800000,0.084026
-7.788889,0.183521
-7.777778,0.100404
-7.766667,0.417497
-7.755556,0.006255
-7.744444,0.812175
-7.733333,0.305207
-7.722222,0.361478
-7.711111,0.963822
-7.700000,0.053794
-7.688889,0.127726
-7.677778,0.109468
-7.666667,0.232843
-7.655556,0.133625
-7.644444,0.127109
-7.633333,0.235683
-7.622222,0.101677
-7.611111,0.092163
-7.600000,0.043619
-7.588889,0.076332
-7.577778,0.220697
-7.566667,0.057762
-7.555556,0.950610
-7.544444,0.076981
-7.533333,0.019598
-7.522222,0.026797
-7.511111,0.675365
-7.500000,0.092803
-7.488889,0.407594
-7.477778,0.366209
-7.466667,0.535563
-7.455556,0.227679
-7.444444,0.449560
-7.433333,0.112569
-7.422222,0.052136
-7.411111,0.189987
-7.400000,0.093424
-7.388889,1.127166
-7.377778,0.821260
-7.366667,0.358924
-7.355556,0.302785
-7.344444,0.168490
-7.333333,0.482551
-7.322222,0.062513
-7.311111,0.605189
-7.300000,0.118559
-7.288889,0.100027
-7.277778,0.120468
-7.266667,0.271566
-7.255556,0.175355
-7.244444,0.015997
-7.233333,0.547967
-7.222222,0.008392
-7.211111,0.000726
-7.200000,0.075395
-7.188889,0.754082
-7.177778,0.117594
-7.166667,0.181278
-7.155556,0.855877
-7.144444,0.119831
-7.133333,0.003988
-7.122222,0.140460
-7.111111,0.828712
-7.100000,0.058993
-7.088889,0.140771
-7.077778,0.017977
-7.066667,0.023900
-7.055556,0.184446
-7.044444,1.059403
-7.033333,0.492297
-7.022222,0.316944
-7.011111,0.512675
-7.000000,0.576954
-6.988889,0.629888
-6.977778,0.101651
-6.966667,0.363523
-6.955556,0.904061
-6.944444,0.049292
-6.933333,0.195853
-6.922222,0.086739
-6.911111,0.888227
-6.900000,0.195461
-6.888889,0.873412
-6.877778,0.032853
-6.866667,0.743130
-6.855556,0.519652
-6.844444,0.158590
-6.833333,0.131022
-6.822222,0.449264
-6.811111,0.185974
-6.800000,0.088689
-6.788889,0.020717
-6.777778,0.697424
-6.766667,0.281887
-6.755556,0.005831
-6.744444,0.154222
-6.733333,0.035526
-6.722222,0.153682
-6.711111,0.287882
-6.700000,1.046253
-6.688889,0.336533
-6.677778,0.611428
-6.666667,0.099733
-6.655556,0.232857
-6.644444,0.328711
-6.633333,0.194238
-6.622222,0.371890
-6.611111,0.019772
-6.600000,0.286585
-6.588889,0.343731
-6.577778,0.235752
-6.566667,0.117298
-6.555556,0.125554
-6.544444,0.008158
-6.533333,0.205867
-6.522222,0.091042
-6.511111,0.049278
-6.500000,0.283931
-6.488889,0.156583
-6.477778,0.150340
-6.466667,0.470307
-6.455556,0.590121
-6.444444,0.023731
-6.433333,0.042162
-6.422222,0.025357
-6.411111,0.000041
-6.400000,0.060631
-6.388889,0.007408
-6.377778,0.242683
-6.366667,0.217082
-6.355556,0.241110
-6.344444,0.425741
-6.333333,0.048209
-6.322222,0.056651
-6.311111,0.937087
-6.300000,0.072582
-6.288889,0.344435
-6.277778,0.012822
-6.266667,0.019952
-6.255556,0.068789
-6.244444,0.689975
-6.233333,0.078779
-6.222222,0.120802
-6.211111,0.079992
-6.200000,0.035201
-6.188889,0.478718
-6.177778,0.164733
-6.166667,0.010005
-6.155556,0.625830
-6.144444,0.139229
-6.133333,0.073738
-6.122222,0.375816
-6.111111,0.420956
-6.100000,0.203822
-6.088889,0.034122
-6.077778,0.410862
-6.066667,1.075833
-6.055556,0.585639
-6.044444,0.522564
-6.033333,0.378645
-6.022222,0.003807
-6.011111,0.127610
-6.000000,0.756968
-5.988889,0.192797
-5.977778,0.289448
-5.966667,0.152508
-5.955556,0.085680
-5.944444,1.829863
-5.933333,0.041615
-5.922222,0.028355
-5.911111,1.054062
-5.900000,1.223929
