time, temperature_avg, 
0.642000, 1074.786336
0.643000, 1074.915137
0.644000, 1075.043268
0.645000, 1075.170741
0.646000, 1075.297682
0.647000, 1075.424340
0.648000, 1075.551095
0.649000, 1075.678440
0.650000, 1075.806945
0.651000, 1075.937218
0.652000, 1076.069863
0.653000, 1076.205449
0.654000, 1076.344487
0.655000, 1076.487420
0.656000, 1076.634604
0.657000, 1076.786284
0.658000, 1076.942568
0.659000, 1077.103414
0.660000, 1077.268626
0.661000, 1077.437856
0.662000, 1077.610623
0.663000, 1077.786329
0.664000, 1077.964286
0.665000, 1078.143729
0.666000, 1078.323846
0.667000, 1078.503789
0.668000, 1078.682696
0.669000, 1078.859704
0.670000, 1079.033972
0.671000, 1079.204695
0.672000, 1079.371119
0.673000, 1079.532559
0.674000, 1079.688411
0.675000, 1079.838155
0.676000, 1079.981343
0.677000, 1080.117596
0.678000, 1080.246602
0.679000, 1080.368134
0.680000, 1080.482057
0.681000, 1080.588335
0.682000, 1080.687038
0.683000, 1080.778365
0.684000, 1080.862652
0.685000, 1080.940381
0.686000, 1081.012182
0.687000, 1081.078828
0.688000, 1081.141220
0.689000, 1081.200366
0.690000, 1081.257364
0.691000, 1081.313378
0.692000, 1081.369624
0.693000, 1081.427347
0.694000, 1081.487791
0.695000, 1081.552166
0.696000, 1081.621614
0.697000, 1081.697186
0.698000, 1081.779818
0.699000, 1081.870310
0.700000, 1081.969325
0.701000, 1082.077364
0.702000, 1082.194757
0.703000, 1082.321636
0.704000, 1082.457924
0.705000, 1082.603321
0.706000, 1082.757296
0.707000, 1082.919083
0.708000, 1083.087698
0.709000, 1083.261952
0.710000, 1083.440460
0.711000, 1083.621666
0.712000, 1083.803872
0.713000, 1083.985283
0.714000, 1084.164041
0.715000, 1084.338269
0.716000, 1084.506101
0.717000, 1084.665747
0.718000, 1084.815541
0.719000, 1084.954014
0.720000, 1085.079947
0.721000, 1085.192414
0.722000, 1085.290810
0.723000, 1085.374870
0.724000, 1085.444675
0.725000, 1085.500640
0.726000, 1085.543494
0.727000, 1085.574262
0.728000, 1085.594231
0.729000, 1085.604909
0.730000, 1085.607972
0.731000, 1085.605200
0.732000, 1085.598421
0.733000, 1085.589468
0.734000, 1085.580126
0.735000, 1085.572088
0.736000, 1085.566907
0.737000, 1085.565961
0.738000, 1085.570430
0.739000, 1085.581284
0.740000, 1085.599274
0.741000, 1085.624916
0.742000, 1085.658503
0.743000, 1085.700107
0.744000, 1085.749590
0.745000, 1085.806627
0.746000, 1085.870743
0.747000, 1085.941342
0.748000, 1086.017740
0.749000, 1086.099195
0.750000, 1086.184944
0.751000, 1086.274232
0.752000, 1086.366337
0.753000, 1086.460593
0.754000, 1086.556410
0.755000, 1086.653290
0.756000, 1086.750834
0.757000, 1086.848749
0.758000, 1086.946854
0.759000, 1087.045057
0.760000, 1087.143337
0.761000, 1087.241718
0.762000, 1087.340241
0.763000, 1087.438953
0.764000, 1087.537884
0.765000, 1087.637037
0.766000, 1087.736378
0.767000, 1087.835839
0.768000, 1087.935321
0.769000, 1088.034704
0.770000, 1088.133850
0.771000, 1088.232601
0.772000, 1088.330789
0.773000, 1088.428231
0.774000, 1088.524735
0.775000, 1088.620107
0.776000, 1088.714156
0.777000, 1088.806699
0.778000, 1088.897565
0.779000, 1088.986596
0.780000, 1089.073652
0.781000, 1089.158617
0.782000, 1089.241404
0.783000, 1089.321962
0.784000, 1089.400262
0.785000, 1089.476296
0.786000, 1089.550061
0.787000, 1089.621556
0.788000, 1089.690781
0.789000, 1089.757739
0.790000, 1089.822437
0.791000, 1089.884882
0.792000, 1089.945084
0.793000, 1090.003054
0.794000, 1090.058804
0.795000, 1090.112348
0.796000, 1090.163712
0.797000, 1090.212929
0.798000, 1090.260048
0.799000, 1090.305135
0.800000, 1090.348280
0.801000, 1090.389594
0.802000, 1090.429212
0.803000, 1090.467304
0.804000, 1090.504090
0.805000, 1090.539853
0.806000, 1090.574944
0.807000, 1090.609792
0.808000, 1090.644896
0.809000, 1090.680827
0.810000, 1090.718214
0.811000, 1090.757734
0.812000, 1090.800096
0.813000, 1090.846025
0.814000, 1090.896225
0.815000, 1090.951357
0.816000, 1091.012015
0.817000, 1091.078703
0.818000, 1091.151821
0.819000, 1091.231654
0.820000, 1091.318372
0.821000, 1091.412020
0.822000, 1091.512515
0.823000, 1091.619650
0.824000, 1091.733103
0.825000, 1091.852443
0.826000, 1091.977145
0.827000, 1092.106609
0.828000, 1092.240187
0.829000, 1092.377197
0.830000, 1092.516944
0.831000, 1092.658731
0.832000, 1092.801870
0.833000, 1092.945702
0.834000, 1093.089618
0.835000, 1093.233074
0.836000, 1093.375613
0.837000, 1093.516879
0.838000, 1093.656628
0.839000, 1093.794720
0.840000, 1093.931108
0.841000, 1094.065826
0.842000, 1094.198973
0.843000, 1094.330699
0.844000, 1094.461195
0.845000, 1094.590683
0.846000, 1094.719411
0.847000, 1094.847638
0.848000, 1094.975631
0.849000, 1095.103653
0.850000, 1095.231942
0.851000, 1095.360690
0.852000, 1095.490038
0.853000, 1095.620059
0.854000, 1095.750758
0.855000, 1095.882062
0.856000, 1096.013836
0.857000, 1096.145899
0.858000, 1096.278050
0.859000, 1096.410079
0.860000, 1096.541786
0.861000, 1096.672986
0.862000, 1096.803533
0.863000, 1096.933335
0.864000, 1097.062365
0.865000, 1097.190672
0.866000, 1097.318376
0.867000, 1097.445660
0.868000, 1097.572754
0.869000, 1097.699914
0.870000, 1097.827405
0.871000, 1097.955488
0.872000, 1098.084410
0.873000, 1098.214401
0.874000, 1098.345670
0.875000, 1098.478399
0.876000, 1098.612737
0.877000, 1098.748793
0.878000, 1098.886637
0.879000, 1099.026301
0.880000, 1099.167779
0.881000, 1099.311020
0.882000, 1099.455936
0.883000, 1099.602396
0.884000, 1099.750225
0.885000, 1099.899198
0.886000, 1100.049036
0.887000, 1100.199416
0.888000, 1100.349971
0.889000, 1100.500297
0.890000, 1100.649946
0.891000, 1100.798437
0.892000, 1100.945274
0.893000, 1101.089964
0.894000, 1101.232040
0.895000, 1101.371067
0.896000, 1101.506654
0.897000, 1101.638472
0.898000, 1101.766264
0.899000, 1101.889857
0.900000, 1102.009162
0.901000, 1102.124175
0.902000, 1102.234980
0.903000, 1102.341742
0.904000, 1102.444696
0.905000, 1102.544126
0.906000, 1102.640349
0.907000, 1102.733706
0.908000, 1102.824548
0.909000, 1102.913222
0.910000, 1103.000052
0.911000, 1103.085334
0.912000, 1103.169326
0.913000, 1103.252247
0.914000, 1103.334269
0.915000, 1103.415531
0.916000, 1103.496128
0.917000, 1103.576109
0.918000, 1103.655470
0.919000, 1103.734145
0.920000, 1103.812004
0.921000, 1103.888850
0.922000, 1103.964427
0.923000, 1104.038427
0.924000, 1104.110506
0.925000, 1104.180306
0.926000, 1104.247469
0.927000, 1104.311664
0.928000, 1104.372598
0.929000, 1104.430040
0.930000, 1104.483833
0.931000, 1104.533903
0.932000, 1104.580262
0.933000, 1104.623011
0.934000, 1104.662327
0.935000, 1104.698445
0.936000, 1104.731635
0.937000, 1104.762193
0.938000, 1104.790424
0.939000, 1104.816634
0.940000, 1104.841123
0.941000, 1104.864186
0.942000, 1104.886108
0.943000, 1104.907160
0.944000, 1104.927593
0.945000, 1104.947646
0.946000, 1104.967562
0.947000, 1104.987611
0.948000, 1105.008100
0.949000, 1105.029400
0.950000, 1105.051953
0.951000, 1105.076281
0.952000, 1105.102981
0.953000, 1105.132723
0.954000, 1105.166223
0.955000, 1105.204220
0.956000, 1105.247426
0.957000, 1105.296492
0.958000, 1105.351974
0.959000, 1105.414292
0.960000, 1105.483697
0.961000, 1105.560252
0.962000, 1105.643816
0.963000, 1105.734041
0.964000, 1105.830380
0.965000, 1105.932103
0.966000, 1106.038310
0.967000, 1106.147953
0.968000, 1106.259864
0.969000, 1106.372787
0.970000, 1106.485419
0.971000, 1106.596459
0.972000, 1106.704642
0.973000, 1106.808768
0.974000, 1106.907727
0.975000, 1107.000535
0.976000, 1107.086359
0.977000, 1107.164535
0.978000, 1107.234569
0.979000, 1107.296151
