frequencies, power
-19.466450,0.000618
-19.466006,0.003251
-19.465561,0.003971
-19.465117,0.001624
-19.464673,0.000364
-19.464228,0.001098
-19.463784,0.000051
-19.463339,0.000032
-19.462895,0.002103
-19.462450,0.000266
-19.462006,0.000203
-19.461562,0.000742
-19.461117,0.000806
-19.460673,0.002122
-19.460228,0.000113
-19.459784,0.000375
-19.459339,0.002482
-19.458895,0.003179
-19.458450,0.000060
-19.458006,0.000026
-19.457562,0.001999
-19.457117,0.003114
-19.456673,0.000074
-19.456228,0.001559
-19.455784,0.000472
-19.455339,0.000248
-19.454895,0.000749
-19.454451,0.000134
-19.454006,0.001176
-19.453562,0.000638
-19.453117,0.000020
-19.452673,0.000347
-19.452228,0.000161
-19.451784,0.000473
-19.451339,0.001210
-19.450895,0.000454
-19.450451,0.000171
-19.450006,0.000519
-19.449562,0.000424
-19.449117,0.000289
-19.448673,0.000395
-19.448228,0.001805
-19.447784,0.001354
-19.447339,0.000352
-19.446895,0.000469
-19.446451,0.001374
-19.446006,0.000316
-19.445562,0.002234
-19.445117,0.000660
-19.444673,0.001797
-19.444228,0.000480
-19.443784,0.000691
-19.443340,0.001896
-19.442895,0.000267
-19.442451,0.000031
-19.442006,0.000789
-19.441562,0.000059
-19.441117,0.000358
-19.440673,0.000771
-19.440228,0.001153
-19.439784,0.000181
-19.439340,0.000085
-19.438895,0.000678
-19.438451,0.000431
-19.438006,0.000572
-19.437562,0.001159
-19.437117,0.000055
-19.436673,0.000611
-19.436228,0.000067
-19.435784,0.000221
