frequencies, power
-194.784502,0.000577
-194.780058,0.001091
-194.775614,0.000338
-194.771169,0.001283
-194.766725,0.000331
-194.762280,0.000576
-194.757836,0.000477
-194.753392,0.000348
-194.748947,0.000106
-194.744503,0.000285
-194.740058,0.000618
-194.735614,0.004269
-194.731170,0.004642
-194.726725,0.000304
-194.722281,0.000114
-194.717836,0.000069
-194.713392,0.000736
-194.708948,0.000077
-194.704503,0.000566
-194.700059,0.001839
-194.695614,0.001642
-194.691170,0.001561
-194.686726,0.003031
-194.682281,0.001199
-194.677837,0.000012
-194.673393,0.001385
-194.668948,0.000192
-194.664504,0.000618
-194.660059,0.003251
-194.655615,0.003971
-194.651171,0.001624
-194.646726,0.000364
-194.642282,0.001098
-194.637837,0.000051
-194.633393,0.000032
-194.628949,0.002103
-194.624504,0.000266
-194.620060,0.000203
-194.615615,0.000742
-194.611171,0.000806
-194.606727,0.002122
-194.602282,0.000113
-194.597838,0.000375
-194.593393,0.002482
-194.588949,0.003179
-194.584505,0.000060
-194.580060,0.000026
-194.575616,0.001999
-194.571171,0.003114
-194.566727,0.000074
-194.562283,0.001559
-194.557838,0.000472
-194.553394,0.000248
-194.548949,0.000749
-194.544505,0.000134
-194.540061,0.001176
-194.535616,0.000638
-194.531172,0.000020
-194.526727,0.000347
-194.522283,0.000161
-194.517839,0.000473
-194.513394,0.001210
-194.508950,0.000454
-194.504506,0.000171
-194.500061,0.000519
-194.495617,0.000424
-194.491172,0.000289
-194.486728,0.000395
-194.482284,0.001805
-194.477839,0.001354
-194.473395,0.000352
-194.468950,0.000469
-194.464506,0.001374
-194.460062,0.000316
-194.455617,0.002234
-194.451173,0.000660
-194.446728,0.001797
-194.442284,0.000480
-194.437840,0.000691
-194.433395,0.001896
-194.428951,0.000267
-194.424506,0.000031
-194.420062,0.000789
-194.415618,0.000059
-194.411173,0.000358
-194.406729,0.000771
-194.402284,0.001153
-194.397840,0.000181
-194.393396,0.000085
-194.388951,0.000678
-194.384507,0.000431
-194.380062,0.000572
-194.375618,0.001159
-194.371174,0.000055
-194.366729,0.000611
-194.362285,0.000067
-194.357840,0.000221
