frequencies, power
-491.872313,0.001998
-491.861202,0.000513
-491.850091,0.000173
-491.838980,0.001141
-491.827869,0.000246
-491.816758,0.000229
-491.805647,0.000961
-491.794536,0.000076
-491.783425,0.000824
-491.772314,0.003955
-491.761203,0.000166
-491.750092,0.000283
-491.738981,0.000436
-491.727870,0.001523
-491.716759,0.001108
-491.705648,0.001159
-491.694537,0.001499
-491.683426,0.001344
-491.672315,0.000129
-491.661204,0.001561
-491.650093,0.000063
-491.638982,0.002125
-491.627871,0.000084
-491.616760,0.000071
-491.605649,0.001156
-491.594538,0.000853
-491.583427,0.000025
-491.572316,0.000097
-491.561205,0.002088
-491.550094,0.000012
-491.538983,0.001273
-491.527872,0.000012
-491.516761,0.001001
-491.505650,0.001230
-491.494539,0.002740
-491.483428,0.000653
-491.472317,0.000349
-491.461206,0.001156
-491.450095,0.000363
-491.438984,0.000547
-491.427873,0.001444
-491.416762,0.000148
-491.405651,0.001098
-491.394540,0.000613
-491.383429,0.000628
-491.372318,0.000020
-491.361207,0.000213
-491.350096,0.001275
-491.338985,0.000270
-491.327874,0.000183
-491.316763,0.001670
-491.305652,0.000436
-491.294541,0.000414
-491.283430,0.000367
-491.272319,0.000542
-491.261208,0.001140
-491.250097,0.000067
-491.238986,0.000051
-491.227875,0.001039
-491.216764,0.000294
-491.205653,0.001514
-491.194542,0.000096
-491.183431,0.000475
-491.172320,0.002201
-491.161209,0.000873
-491.150098,0.002170
-491.138987,0.000234
-491.127876,0.000604
-491.116765,0.000362
-491.105654,0.000187
-491.094543,0.001219
-491.083432,0.001621
-491.072321,0.003269
-491.061210,0.002216
-491.050099,0.000184
-491.038988,0.000075
-491.027877,0.001046
-491.016766,0.000856
-491.005655,0.000329
-490.994545,0.001532
-490.983434,0.000286
-490.972323,0.000019
-490.961212,0.000472
-490.950101,0.000204
-490.938990,0.000319
-490.927879,0.000882
-490.916768,0.001144
-490.905657,0.000259
-490.894546,0.000458
-490.883435,0.000402
