frequencies, power
-0.270270,0.008059
-0.260260,0.004425
-0.250250,0.008145
-0.240240,0.014275
-0.230230,0.040458
-0.220220,0.003914
-0.210210,0.036255
-0.200200,0.017874
-0.190190,0.003478
-0.180180,0.031167
-0.170170,0.007054
-0.160160,0.015200
-0.150150,0.018534
-0.140140,0.003070
-0.130130,0.002010
-0.120120,0.001755
-0.110110,0.004844
-0.100100,0.007337
-0.090090,0.015912
-0.080080,0.000587
-0.070070,0.006240
-0.060060,0.021144
-0.050050,0.027955
-0.040040,0.016322
-0.030030,0.013583
-0.020020,0.006527
-0.010010,0.023564
0.000000,0.013568
0.010010,0.023564
0.020020,0.006527
0.030030,0.013583
0.040040,0.016322
0.050050,0.027955
0.060060,0.021144
0.070070,0.006240
0.080080,0.000587
0.090090,0.015912
0.100100,0.007337
0.110110,0.004844
0.120120,0.001755
0.130130,0.002010
0.140140,0.003070
0.150150,0.018534
0.160160,0.015200
0.170170,0.007054
0.180180,0.031167
0.190190,0.003478
0.200200,0.017874
0.210210,0.036255
0.220220,0.003914
0.230230,0.040458
0.240240,0.014275
0.250250,0.008145
0.260260,0.004425
0.270270,0.008059
0.280280,0.024793
0.290290,0.000734
0.300300,0.001625
0.310310,0.005558
0.320320,0.082234
0.330330,0.004859
0.340340,0.022889
0.350350,0.000854
0.360360,0.018092
0.370370,0.026298
0.380380,0.004756
0.390390,0.019238
0.400400,0.040341
0.410410,0.016630
0.420420,0.003480
0.430430,0.008503
0.440440,0.000689
0.450450,0.001014
0.460460,0.005264
0.470470,0.068166
0.480480,0.014973
0.490490,0.009795
0.500501,0.002480
0.510511,0.000715
0.520521,0.026586
0.530531,0.030723
0.540541,0.056074
0.550551,0.075986
0.560561,0.019174
0.570571,0.005832
0.580581,0.020638
0.590591,0.011211
0.600601,0.029195
0.610611,0.044475
0.620621,0.053675
0.630631,0.050528
0.640641,0.006629
0.650651,0.007782
0.660661,0.011870
0.670671,0.008854
0.680681,0.058563
0.690691,0.008618
0.700701,0.024257
0.710711,0.046137
0.720721,0.023559
0.730731,0.038796
0.740741,0.010761
0.750751,0.000741
0.760761,0.030089
0.770771,0.061648
0.780781,0.032173
0.790791,0.003702
0.800801,0.036863
0.810811,0.015067
0.820821,0.025965
0.830831,0.083393
0.840841,0.024794
0.850851,0.053686
0.860861,0.010025
0.870871,0.052865
0.880881,0.046622
0.890891,0.048847
0.900901,0.024535
0.910911,0.092316
0.920921,0.006508
0.930931,0.040305
0.940941,0.017744
0.950951,0.028584
0.960961,0.007009
0.970971,0.001772
0.980981,0.002503
0.990991,0.019551
1.001001,0.076240
1.011011,0.048182
1.021021,0.028496
1.031031,0.028224
1.041041,0.010150
1.051051,0.016561
1.061061,0.021549
