frequencies, power
-1.391391,0.120477
-1.381381,0.024572
-1.371371,0.010114
-1.361361,0.348645
-1.351351,0.015494
-1.341341,0.264269
-1.331331,0.063827
-1.321321,0.582196
-1.311311,0.640257
-1.301301,0.070834
-1.291291,0.024525
-1.281281,0.425790
-1.271271,0.084749
-1.261261,0.306285
-1.251251,0.212052
-1.241241,0.521766
-1.231231,0.110262
-1.221221,0.128248
-1.211211,0.228839
-1.201201,0.232404
-1.191191,0.129435
-1.181181,0.029223
-1.171171,0.157292
-1.161161,0.049087
-1.151151,0.078662
-1.141141,0.460774
-1.131131,0.091542
-1.121121,0.199892
-1.111111,0.014390
-1.101101,0.017183
-1.091091,0.085976
-1.081081,0.339097
-1.071071,0.344136
-1.061061,0.091361
-1.051051,0.033803
-1.041041,0.376560
-1.031031,0.215726
-1.021021,0.063995
-1.011011,0.009553
-1.001001,0.075945
-0.990991,0.114311
-0.980981,0.277954
-0.970971,0.108105
-0.960961,0.027163
-0.950951,0.001226
-0.940941,0.093307
-0.930931,0.014753
-0.920921,0.077944
-0.910911,0.001700
-0.900901,0.338903
-0.890891,0.022538
-0.880881,0.032061
-0.870871,0.018975
-0.860861,0.077256
-0.850851,0.076600
-0.840841,0.019429
-0.830831,0.010849
-0.820821,0.213766
-0.810811,0.022976
-0.800801,0.065685
-0.790791,0.009687
-0.780781,0.202912
-0.770771,0.081707
-0.760761,0.005047
-0.750751,0.130790
-0.740741,0.245641
-0.730731,0.259135
-0.720721,0.028997
-0.710711,0.012024
-0.700701,0.026606
-0.690691,0.080956
-0.680681,0.087187
-0.670671,0.021228
-0.660661,0.141583
-0.650651,0.008422
-0.640641,0.024682
-0.630631,0.046142
-0.620621,0.093207
-0.610611,0.160542
-0.600601,0.011792
-0.590591,0.014537
-0.580581,0.186203
-0.570571,0.003037
-0.560561,0.047919
-0.550551,0.065819
-0.540541,0.001544
-0.530531,0.111589
-0.520521,0.279949
-0.510511,0.070832
-0.500501,0.195630
-0.490490,0.018931
-0.480480,0.154777
-0.470470,0.008005
-0.460460,0.004080
-0.450450,0.055808
-0.440440,0.029969
-0.430430,0.007414
-0.420420,0.006126
-0.410410,0.010954
-0.400400,0.156657
-0.390390,0.075307
-0.380380,0.028658
-0.370370,0.002416
-0.360360,0.091973
-0.350350,0.043133
-0.340340,0.016971
-0.330330,0.042089
-0.320320,0.126068
-0.310310,0.205693
-0.300300,0.137352
-0.290290,0.036758
-0.280280,0.024234
-0.270270,0.031896
-0.260260,0.054681
-0.250250,0.042949
-0.240240,0.046109
-0.230230,0.203594
-0.220220,0.107111
-0.210210,0.016111
-0.200200,0.020311
-0.190190,0.015232
-0.180180,0.010947
-0.170170,0.002964
-0.160160,0.136191
-0.150150,0.024937
-0.140140,0.062980
-0.130130,0.072492
-0.120120,0.007976
-0.110110,0.086904
-0.100100,0.001658
-0.090090,0.069414
-0.080080,0.012798
-0.070070,0.003949
-0.060060,0.052576
-0.050050,0.058587
-0.040040,0.230638
-0.030030,0.188540
-0.020020,0.163570
-0.010010,0.022480
0.000000,0.126961
0.010010,0.022480
0.020020,0.163570
0.030030,0.188540
0.040040,0.230638
0.050050,0.058587
0.060060,0.052576
0.070070,0.003949
0.080080,0.012798
0.090090,0.069414
0.100100,0.001658
0.110110,0.086904
0.120120,0.007976
0.130130,0.072492
0.140140,0.062980
0.150150,0.024937
0.160160,0.136191
0.170170,0.002964
0.180180,0.010947
0.190190,0.015232
0.200200,0.020311
0.210210,0.016111
0.220220,0.107111
0.230230,0.203594
0.240240,0.046109
0.250250,0.042949
0.260260,0.054681
0.270270,0.031896
0.280280,0.024234
0.290290,0.036758
0.300300,0.137352
0.310310,0.205693
0.320320,0.126068
0.330330,0.042089
0.340340,0.016971
0.350350,0.043133
0.360360,0.091973
0.370370,0.002416
0.380380,0.028658
0.390390,0.075307
0.400400,0.156657
0.410410,0.010954
0.420420,0.006126
0.430430,0.007414
0.440440,0.029969
0.450450,0.055808
0.460460,0.004080
0.470470,0.008005
0.480480,0.154777
0.490490,0.018931
0.500501,0.195630
0.510511,0.070832
0.520521,0.279949
0.530531,0.111589
0.540541,0.001544
0.550551,0.065819
0.560561,0.047919
0.570571,0.003037
0.580581,0.186203
0.590591,0.014537
0.600601,0.011792
0.610611,0.160542
0.620621,0.093207
0.630631,0.046142
0.640641,0.024682
0.650651,0.008422
0.660661,0.141583
0.670671,0.021228
0.680681,0.087187
0.690691,0.080956
0.700701,0.026606
0.710711,0.012024
0.720721,0.028997
0.730731,0.259135
0.740741,0.245641
0.750751,0.130790
0.760761,0.005047
0.770771,0.081707
0.780781,0.202912
0.790791,0.009687
0.800801,0.065685
0.810811,0.022976
0.820821,0.213766
0.830831,0.010849
0.840841,0.019429
0.850851,0.076600
0.860861,0.077256
0.870871,0.018975
0.880881,0.032061
0.890891,0.022538
0.900901,0.338903
0.910911,0.001700
0.920921,0.077944
0.930931,0.014753
0.940941,0.093307
0.950951,0.001226
0.960961,0.027163
0.970971,0.108105
0.980981,0.277954
0.990991,0.114311
1.001001,0.075945
1.011011,0.009553
1.021021,0.063995
1.031031,0.215726
1.041041,0.376560
1.051051,0.033803
1.061061,0.091361
1.071071,0.344136
1.081081,0.339097
1.091091,0.085976
1.101101,0.017183
1.111111,0.014390
1.121121,0.199892
1.131131,0.091542
1.141141,0.460774
1.151151,0.078662
1.161161,0.049087
1.171171,0.157292
1.181181,0.029223
1.191191,0.129435
1.201201,0.232404
1.211211,0.228839
1.221221,0.128248
1.231231,0.110262
1.241241,0.521766
1.251251,0.212052
1.261261,0.306285
1.271271,0.084749
1.281281,0.425790
1.291291,0.024525
1.301301,0.070834
1.311311,0.640257
1.321321,0.582196
1.331331,0.063827
1.341341,0.264269
1.351351,0.015494
1.361361,0.348645
1.371371,0.010114
1.381381,0.024572
1.391391,0.120477
1.401401,0.548250
1.411411,0.027767
1.421421,0.285646
1.431431,0.100582
1.441441,0.007695
1.451451,0.032925
1.461461,0.393580
1.471471,0.271334
1.481481,0.781452
1.491491,0.513574
1.501502,0.054429
1.511512,0.050360
1.521522,0.118216
1.531532,0.360314
1.541542,0.013463
1.551552,0.195020
1.561562,0.101531
1.571572,0.074690
1.581582,0.168435
1.591592,0.153039
1.601602,0.220501
1.611612,0.321787
1.621622,0.211268
1.631632,0.719033
1.641642,0.120160
1.651652,0.097873
1.661662,0.195177
1.671672,0.053999
1.681682,0.005716
1.691692,0.016134
1.701702,0.532504
1.711712,0.007058
1.721722,0.061157
1.731732,0.010787
1.741742,0.431918
1.751752,0.131315
1.761762,0.038943
