frequencies, power
2.977778,1.249150
2.988889,0.161270
3.000000,0.524688
3.011111,0.287724
3.022222,3.175911
3.033333,2.928952
3.044444,1.462049
3.055556,0.919671
3.066667,1.327660
3.077778,0.257753
3.088889,0.000806
3.100000,0.161470
3.111111,0.489585
3.122222,1.798055
3.133333,0.592202
3.144444,1.101001
3.155556,0.343765
3.166667,3.391526
3.177778,0.064481
3.188889,1.923298
3.200000,4.541656
3.211111,0.213433
3.222222,0.846816
3.233333,0.567090
3.244444,2.427148
3.255556,0.829728
3.266667,3.360498
3.277778,1.355620
3.288889,2.529119
3.300000,0.025497
3.311111,3.099826
3.322222,0.905699
3.333333,0.246424
3.344444,0.307127
3.355556,0.042054
3.366667,1.752532
3.377778,0.011543
3.388889,0.790575
3.400000,1.226793
3.411111,0.611864
3.422222,1.807278
3.433333,1.367025
3.444444,0.715374
3.455556,0.075892
3.466667,1.168305
3.477778,0.027520
3.488889,0.192789
3.500000,2.245615
3.511111,1.215419
3.522222,2.635816
3.533333,0.723583
3.544444,0.905859
3.555556,0.597057
3.566667,0.831333
3.577778,1.331228
3.588889,0.178713
3.600000,1.788718
3.611111,0.394669
3.622222,1.799732
3.633333,0.101756
3.644444,0.393781
3.655556,0.489800
3.666667,0.189140
3.677778,1.150945
3.688889,0.462172
3.700000,0.093744
3.711111,0.638310
3.722222,0.081565
3.733333,0.387658
3.744444,0.662093
3.755556,0.537044
3.766667,0.694749
3.777778,0.420945
3.788889,0.044415
3.800000,0.093494
3.811111,0.684863
3.822222,0.401378
3.833333,1.270404
3.844444,0.175679
3.855556,0.140545
3.866667,0.388989
3.877778,0.095227
3.888889,0.222835
3.900000,0.095035
3.911111,0.025356
3.922222,0.408976
3.933333,0.002337
3.944444,0.294816
3.955556,0.049617
3.966667,0.342953
3.977778,0.442803
3.988889,0.982193
4.000000,0.747176
4.011111,0.045183
4.022222,0.047613
4.033333,0.946247
4.044444,0.379019
4.055556,0.194857
4.066667,0.351877
4.077778,0.286140
4.088889,0.250209
4.100000,0.136062
4.111111,0.347775
4.122222,0.022670
4.133333,0.305791
4.144444,0.137227
4.155556,0.479900
4.166667,0.885603
4.177778,0.007457
4.188889,0.328262
4.200000,0.235972
4.211111,0.253194
4.222222,0.097880
4.233333,0.361032
4.244444,0.492027
4.255556,0.524100
4.266667,0.204913
4.277778,0.448975
4.288889,0.055841
4.300000,0.000827
4.311111,0.079125
4.322222,0.069597
4.333333,0.118931
4.344444,0.189658
4.355556,0.183248
4.366667,0.184594
4.377778,0.151848
4.388889,0.601158
4.400000,0.499052
4.411111,0.103071
4.422222,0.457297
4.433333,0.053605
4.444444,0.087170
4.455556,0.264017
4.466667,0.054898
4.477778,0.858625
4.488889,0.087919
