frequencies, power
-97.707803,0.000755
-97.705581,0.001012
-97.703359,0.000002
-97.701137,0.000707
-97.698914,0.000582
-97.696692,0.000460
-97.694470,0.000165
-97.692248,0.000118
-97.690026,0.002328
-97.687803,0.000221
-97.685581,0.000638
-97.683359,0.000503
-97.681137,0.000204
-97.678915,0.000548
-97.676692,0.001656
-97.674470,0.000954
-97.672248,0.000608
-97.670026,0.000899
-97.667804,0.000487
-97.665581,0.000389
-97.663359,0.000189
-97.661137,0.000974
-97.658915,0.008420
-97.656693,0.002179
-97.654471,0.001619
-97.652248,0.002238
-97.650026,0.000238
-97.647804,0.001632
-97.645582,0.000724
-97.643360,0.001649
-97.641137,0.000454
-97.638915,0.000105
-97.636693,0.000458
-97.634471,0.000335
-97.632249,0.002365
-97.630026,0.000184
-97.627804,0.000143
-97.625582,0.004910
-97.623360,0.000368
-97.621138,0.000807
-97.618915,0.001593
-97.616693,0.001753
-97.614471,0.000084
-97.612249,0.000544
-97.610027,0.000293
-97.607804,0.001050
-97.605582,0.000815
-97.603360,0.000287
-97.601138,0.000522
-97.598916,0.002269
-97.596693,0.000483
-97.594471,0.000097
-97.592249,0.000489
-97.590027,0.000031
-97.587805,0.000286
-97.585582,0.000374
-97.583360,0.000923
-97.581138,0.000489
-97.578916,0.000373
-97.576694,0.000537
-97.574471,0.000301
-97.572249,0.002269
-97.570027,0.001820
-97.567805,0.000256
-97.565583,0.000362
-97.563360,0.002871
-97.561138,0.000395
-97.558916,0.000881
-97.556694,0.000675
-97.554472,0.000139
-97.552249,0.001170
-97.550027,0.000787
-97.547805,0.000878
-97.545583,0.001632
-97.543361,0.000144
-97.541138,0.000368
-97.538916,0.000254
-97.536694,0.000045
-97.534472,0.000707
-97.532250,0.000057
-97.530027,0.000235
-97.527805,0.000135
-97.525583,0.000264
-97.523361,0.000257
-97.521139,0.003201
-97.518916,0.000245
-97.516694,0.000091
-97.514472,0.001058
-97.512250,0.003851
-97.510028,0.000086
-97.507805,0.000130
-97.505583,0.000375
-97.503361,0.000805
-97.501139,0.001100
-97.498917,0.001540
-97.496694,0.002454
-97.494472,0.000246
-97.492250,0.000989
-97.490028,0.000470
-97.487806,0.000236
-97.485583,0.000286
-97.483361,0.000470
-97.481139,0.001260
-97.478917,0.003101
-97.476695,0.003507
-97.474473,0.001621
-97.472250,0.002701
-97.470028,0.000048
-97.467806,0.000148
-97.465584,0.000324
-97.463362,0.000723
-97.461139,0.000218
-97.458917,0.000810
-97.456695,0.002153
-97.454473,0.000603
-97.452251,0.000712
-97.450028,0.000023
-97.447806,0.000516
-97.445584,0.000182
-97.443362,0.000259
-97.441140,0.001063
-97.438917,0.000089
-97.436695,0.000051
-97.434473,0.001007
-97.432251,0.000709
-97.430029,0.000699
-97.427806,0.004095
-97.425584,0.000908
-97.423362,0.001262
-97.421140,0.000055
-97.418918,0.000765
-97.416695,0.000455
-97.414473,0.000070
-97.412251,0.000543
-97.410029,0.000664
-97.407807,0.002024
-97.405584,0.002294
-97.403362,0.000067
-97.401140,0.000430
-97.398918,0.002733
-97.396696,0.001258
-97.394473,0.000483
-97.392251,0.000577
-97.390029,0.001091
-97.387807,0.000338
-97.385585,0.001283
-97.383362,0.000331
-97.381140,0.000576
-97.378918,0.000477
-97.376696,0.000348
-97.374474,0.000106
-97.372251,0.000285
-97.370029,0.000618
-97.367807,0.004269
-97.365585,0.004642
-97.363363,0.000304
-97.361140,0.000114
-97.358918,0.000069
-97.356696,0.000736
-97.354474,0.000077
-97.352252,0.000566
-97.350029,0.001839
-97.347807,0.001642
-97.345585,0.001561
-97.343363,0.003031
-97.341141,0.001199
-97.338918,0.000012
-97.336696,0.001385
-97.334474,0.000192
-97.332252,0.000618
-97.330030,0.003251
-97.327807,0.003971
-97.325585,0.001624
-97.323363,0.000364
-97.321141,0.001098
-97.318919,0.000051
-97.316696,0.000032
-97.314474,0.002103
-97.312252,0.000266
-97.310030,0.000203
-97.307808,0.000742
-97.305585,0.000806
-97.303363,0.002122
-97.301141,0.000113
-97.298919,0.000375
-97.296697,0.002482
-97.294475,0.003179
-97.292252,0.000060
-97.290030,0.000026
-97.287808,0.001999
-97.285586,0.003114
-97.283364,0.000074
-97.281141,0.001559
-97.278919,0.000472
-97.276697,0.000248
-97.274475,0.000749
-97.272253,0.000134
