frequencies, power
2.012012,0.045556
2.022022,0.273992
2.032032,0.022589
2.042042,0.608966
2.052052,0.140354
2.062062,0.012145
2.072072,0.558475
2.082082,0.603933
2.092092,0.034585
2.102102,0.282903
2.112112,0.037326
2.122122,0.102867
2.132132,0.100906
2.142142,0.070253
2.152152,0.031730
2.162162,0.270053
2.172172,0.011972
2.182182,0.231716
2.192192,0.098348
2.202202,0.480243
2.212212,0.297270
2.222222,0.179470
2.232232,0.164718
2.242242,0.142849
2.252252,0.244886
2.262262,0.094070
2.272272,0.586030
2.282282,0.064269
2.292292,0.028930
2.302302,0.112707
2.312312,0.749565
2.322322,0.004132
2.332332,0.355872
2.342342,0.995832
2.352352,0.195139
2.362362,1.831963
2.372372,2.175585
2.382382,0.395600
2.392392,0.963918
2.402402,0.391425
2.412412,1.257639
2.422422,1.199414
2.432432,0.146027
2.442442,0.276431
2.452452,0.616384
2.462462,0.319399
2.472472,0.202753
2.482482,0.137940
2.492492,0.060607
2.502503,0.001821
2.512513,0.392330
2.522523,0.948986
2.532533,0.412226
2.542543,0.147367
2.552553,0.059438
2.562563,2.209026
2.572573,0.352101
2.582583,2.895036
2.592593,0.699764
2.602603,0.040597
2.612613,0.612683
2.622623,1.853340
2.632633,1.012305
2.642643,0.118777
2.652653,0.432266
2.662663,0.864156
2.672673,4.539271
2.682683,0.364871
2.692693,0.259669
2.702703,1.116047
2.712713,0.332286
2.722723,0.440184
2.732733,1.382635
2.742743,0.656290
2.752753,1.119942
2.762763,0.013279
2.772773,0.802700
2.782783,1.120846
2.792793,0.154962
2.802803,1.118849
2.812813,1.091075
2.822823,1.824005
2.832833,1.228330
2.842843,2.002091
2.852853,1.536782
2.862863,1.529550
2.872873,0.838555
2.882883,0.771636
2.892893,2.068663
2.902903,0.986781
2.912913,0.560766
2.922923,5.169153
2.932933,4.092407
2.942943,6.679406
2.952953,3.359051
2.962963,0.062834
2.972973,1.006431
